# Renewables.ninja Weather (Point API) - -33.459, 136.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Australia/Adelaide, temperature in ºC, radiation_surface in W/m²
# {"units": {"time": "UTC", "local_time": "Australia/Adelaide", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2"}, "params": {"local_time": true, "header": true, "lat": "-33.4595", "lon": "136.5966", "date_from": "2001-01-01", "date_to": "2001-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": false}}
time,local_time,temperature,radiation_surface
2001-06-28 05:00,2001-06-28 14:30,17.221,355.103
2001-06-28 06:00,2001-06-28 15:30,16.299,197.931
2001-06-28 07:00,2001-06-28 16:30,13.322,39.414
2001-06-28 08:00,2001-06-28 17:30,11.225,0
2001-06-28 09:00,2001-06-28 18:30,10,0
2001-06-28 10:00,2001-06-28 19:30,9.027,0
2001-06-28 11:00,2001-06-28 20:30,8.328,0
2001-06-28 12:00,2001-06-28 21:30,7.812,0
2001-06-28 13:00,2001-06-28 22:30,7.425,0
2001-06-28 14:00,2001-06-28 23:30,7.106,0
2001-06-28 15:00,2001-06-29 00:30,6.824,0
2001-06-28 16:00,2001-06-29 01:30,6.547,0
2001-06-28 17:00,2001-06-29 02:30,6.202,0
2001-06-28 18:00,2001-06-29 03:30,5.812,0
2001-06-28 19:00,2001-06-29 04:30,5.251,0
2001-06-28 20:00,2001-06-29 05:30,4.566,0
2001-06-28 21:00,2001-06-29 06:30,4.013,0.013
2001-06-28 22:00,2001-06-29 07:30,5.027,68.603
2001-06-28 23:00,2001-06-29 08:30,8.635,236.962
2001-06-29 00:00,2001-06-29 09:30,11.146,389.346
2001-06-29 01:00,2001-06-29 10:30,14.640,498.263
2001-06-29 02:00,2001-06-29 11:30,16.389,551.892
2001-06-29 03:00,2001-06-29 12:30,17.052,545.385
2001-06-29 04:00,2001-06-29 13:30,17.306,479.097
2001-06-29 05:00,2001-06-29 14:30,17.150,359.658
2001-06-29 06:00,2001-06-29 15:30,16.288,200.773
2001-06-29 07:00,2001-06-29 16:30,14.367,40.250
2001-06-29 08:00,2001-06-29 17:30,13.362,0
2001-06-29 09:00,2001-06-29 18:30,12.439,0
2001-06-29 10:00,2001-06-29 19:30,11.264,0
2001-06-29 11:00,2001-06-29 20:30,10.298,0
2001-06-29 12:00,2001-06-29 21:30,9.523,0
2001-06-29 13:00,2001-06-29 22:30,8.699,0
2001-06-29 14:00,2001-06-29 23:30,7.859,0
2001-06-29 15:00,2001-06-30 00:30,6.642,0
2001-06-29 16:00,2001-06-30 01:30,5.653,0
2001-06-29 17:00,2001-06-30 02:30,5.091,0
2001-06-29 18:00,2001-06-30 03:30,4.669,0
2001-06-29 19:00,2001-06-30 04:30,4.318,0
2001-06-29 20:00,2001-06-30 05:30,4.050,0
2001-06-29 21:00,2001-06-30 06:30,3.831,0.015
2001-06-29 22:00,2001-06-30 07:30,5.058,68.962
2001-06-29 23:00,2001-06-30 08:30,8.553,236.692
2001-06-30 00:00,2001-06-30 09:30,11.113,388.362
2001-06-30 01:00,2001-06-30 10:30,14.621,496.363
2001-06-30 02:00,2001-06-30 11:30,16.418,549.271
2001-06-30 03:00,2001-06-30 12:30,17.100,541.987
2001-06-30 04:00,2001-06-30 13:30,17.385,475.464
2001-06-30 05:00,2001-06-30 14:30,17.188,356.295
2001-06-30 06:00,2001-06-30 15:30,16.139,198.238
2001-06-30 07:00,2001-06-30 16:30,13.562,39.574
2001-06-30 08:00,2001-06-30 17:30,11.806,0
2001-06-30 09:00,2001-06-30 18:30,10.474,0
2001-06-30 10:00,2001-06-30 19:30,9.262,0
2001-06-30 11:00,2001-06-30 20:30,8.156,0
2001-06-30 12:00,2001-06-30 21:30,7.279,0
2001-06-30 13:00,2001-06-30 22:30,6.625,0
2001-06-30 14:00,2001-06-30 23:30,6.108,0
2001-06-30 15:00,2001-07-01 00:30,5.674,0
2001-06-30 16:00,2001-07-01 01:30,5.296,0
2001-06-30 17:00,2001-07-01 02:30,4.936,0
2001-06-30 18:00,2001-07-01 03:30,4.595,0
2001-06-30 19:00,2001-07-01 04:30,4.279,0
2001-06-30 20:00,2001-07-01 05:30,3.992,0
2001-06-30 21:00,2001-07-01 06:30,3.759,0.016
2001-06-30 22:00,2001-07-01 07:30,5.075,67.923
2001-06-30 23:00,2001-07-01 08:30,8.489,228.387
2001-07-01 00:00,2001-07-01 09:30,11.092,375.682
2001-07-01 01:00,2001-07-01 10:30,15.064,486.030
2001-07-01 02:00,2001-07-01 11:30,17.275,541.759
2001-07-01 03:00,2001-07-01 12:30,18.037,536.851
2001-07-01 04:00,2001-07-01 13:30,18.297,471.163
2001-07-01 05:00,2001-07-01 14:30,18.095,348.468
2001-07-01 06:00,2001-07-01 15:30,16.976,184.949
2001-07-01 07:00,2001-07-01 16:30,14.333,36.277
2001-07-01 08:00,2001-07-01 17:30,12.486,0
2001-07-01 09:00,2001-07-01 18:30,11.037,0
2001-07-01 10:00,2001-07-01 19:30,10.115,0
2001-07-01 11:00,2001-07-01 20:30,9.672,0
2001-07-01 12:00,2001-07-01 21:30,9.128,0
2001-07-01 13:00,2001-07-01 22:30,8.665,0
2001-07-01 14:00,2001-07-01 23:30,8.163,0
2001-07-01 15:00,2001-07-02 00:30,7.735,0
2001-07-01 16:00,2001-07-02 01:30,7.374,0
2001-07-01 17:00,2001-07-02 02:30,7.043,0
2001-07-01 18:00,2001-07-02 03:30,6.729,0
2001-07-01 19:00,2001-07-02 04:30,6.448,0
2001-07-01 20:00,2001-07-02 05:30,6.247,0
2001-07-01 21:00,2001-07-02 06:30,6.084,0.019
2001-07-01 22:00,2001-07-02 07:30,7.025,68.078
2001-07-01 23:00,2001-07-02 08:30,9.533,233.267
2001-07-02 00:00,2001-07-02 09:30,12.704,383.221
2001-07-02 01:00,2001-07-02 10:30,16.421,490.237
2001-07-02 02:00,2001-07-02 11:30,18.399,542.463
2001-07-02 03:00,2001-07-02 12:30,19.112,535.445
2001-07-02 04:00,2001-07-02 13:30,19.241,469.592
2001-07-02 05:00,2001-07-02 14:30,18.931,351.654
2001-07-02 06:00,2001-07-02 15:30,17.652,195.165
2001-07-02 07:00,2001-07-02 16:30,13.844,38.536
2001-07-02 08:00,2001-07-02 17:30,12.228,0
2001-07-02 09:00,2001-07-02 18:30,12.140,0
2001-07-02 10:00,2001-07-02 19:30,11.735,0
2001-07-02 11:00,2001-07-02 20:30,11.067,0
2001-07-02 12:00,2001-07-02 21:30,10.618,0
2001-07-02 13:00,2001-07-02 22:30,10.344,0
2001-07-02 14:00,2001-07-02 23:30,9.910,0
2001-07-02 15:00,2001-07-03 00:30,9.333,0
2001-07-02 16:00,2001-07-03 01:30,8.804,0
2001-07-02 17:00,2001-07-03 02:30,8.468,0
2001-07-02 18:00,2001-07-03 03:30,7.933,0
2001-07-02 19:00,2001-07-03 04:30,7.494,0
2001-07-02 20:00,2001-07-03 05:30,7.077,0
2001-07-02 21:00,2001-07-03 06:30,6.732,0.024
2001-07-02 22:00,2001-07-03 07:30,7.203,66.715
2001-07-02 23:00,2001-07-03 08:30,9.215,230.274
2001-07-03 00:00,2001-07-03 09:30,12.356,379.802
2001-07-03 01:00,2001-07-03 10:30,15.355,487.159
2001-07-03 02:00,2001-07-03 11:30,17.201,540.503
2001-07-03 03:00,2001-07-03 12:30,18.106,534.633
2001-07-03 04:00,2001-07-03 13:30,18.521,470.132
2001-07-03 05:00,2001-07-03 14:30,18.405,352.883
2001-07-03 06:00,2001-07-03 15:30,17.556,196.478
2001-07-03 07:00,2001-07-03 16:30,14.375,37.539
2001-07-03 08:00,2001-07-03 17:30,12.687,0
2001-07-03 09:00,2001-07-03 18:30,12.359,0
2001-07-03 10:00,2001-07-03 19:30,11.805,0
2001-07-03 11:00,2001-07-03 20:30,11.071,0
2001-07-03 12:00,2001-07-03 21:30,10.110,0
2001-07-03 13:00,2001-07-03 22:30,9.282,0
2001-07-03 14:00,2001-07-03 23:30,8.631,0
2001-07-03 15:00,2001-07-04 00:30,8.079,0
2001-07-03 16:00,2001-07-04 01:30,7.619,0
2001-07-03 17:00,2001-07-04 02:30,7.272,0
2001-07-03 18:00,2001-07-04 03:30,7.149,0
2001-07-03 19:00,2001-07-04 04:30,7.282,0
2001-07-03 20:00,2001-07-04 05:30,7.421,0
2001-07-03 21:00,2001-07-04 06:30,7.196,0.032
2001-07-03 22:00,2001-07-04 07:30,7.684,69.931
2001-07-03 23:00,2001-07-04 08:30,9.914,235.590
2001-07-04 00:00,2001-07-04 09:30,13.294,384.538
2001-07-04 01:00,2001-07-04 10:30,16.835,479.416
2001-07-04 02:00,2001-07-04 11:30,18.701,501.879
2001-07-04 03:00,2001-07-04 12:30,19.444,441.300
2001-07-04 04:00,2001-07-04 13:30,19.583,361.081
2001-07-04 05:00,2001-07-04 14:30,18.666,232.821
2001-07-04 06:00,2001-07-04 15:30,16.237,83.490
2001-07-04 07:00,2001-07-04 16:30,13.040,12.403
2001-07-04 08:00,2001-07-04 17:30,9.843,0
2001-07-04 09:00,2001-07-04 18:30,8.429,0
2001-07-04 10:00,2001-07-04 19:30,8.162,0
2001-07-04 11:00,2001-07-04 20:30,7.929,0
2001-07-04 12:00,2001-07-04 21:30,7.818,0
2001-07-04 13:00,2001-07-04 22:30,8.081,0
2001-07-04 14:00,2001-07-04 23:30,8.590,0
2001-07-04 15:00,2001-07-05 00:30,8.628,0
2001-07-04 16:00,2001-07-05 01:30,8.367,0
2001-07-04 17:00,2001-07-05 02:30,8.149,0
2001-07-04 18:00,2001-07-05 03:30,7.931,0
2001-07-04 19:00,2001-07-05 04:30,7.979,0
2001-07-04 20:00,2001-07-05 05:30,8.211,0
2001-07-04 21:00,2001-07-05 06:30,8.471,0.017
2001-07-04 22:00,2001-07-05 07:30,8.788,35.320
2001-07-04 23:00,2001-07-05 08:30,9.748,152.014
2001-07-05 00:00,2001-07-05 09:30,11.039,282.067
2001-07-05 01:00,2001-07-05 10:30,12.148,374.107
2001-07-05 02:00,2001-07-05 11:30,12.763,391.643
2001-07-05 03:00,2001-07-05 12:30,12.569,308.301
2001-07-05 04:00,2001-07-05 13:30,12.005,250.684
2001-07-05 05:00,2001-07-05 14:30,11.065,180.055
2001-07-05 06:00,2001-07-05 15:30,9.939,72.459
2001-07-05 07:00,2001-07-05 16:30,9.441,6.123
2001-07-05 08:00,2001-07-05 17:30,9.684,0
2001-07-05 09:00,2001-07-05 18:30,10.283,0
2001-07-05 10:00,2001-07-05 19:30,10.773,0
2001-07-05 11:00,2001-07-05 20:30,10.824,0
2001-07-05 12:00,2001-07-05 21:30,10.611,0
2001-07-05 13:00,2001-07-05 22:30,10.403,0
2001-07-05 14:00,2001-07-05 23:30,10.400,0
2001-07-05 15:00,2001-07-06 00:30,10.543,0
2001-07-05 16:00,2001-07-06 01:30,10.312,0
2001-07-05 17:00,2001-07-06 02:30,10.033,0
2001-07-05 18:00,2001-07-06 03:30,9.662,0
2001-07-05 19:00,2001-07-06 04:30,9.366,0
2001-07-05 20:00,2001-07-06 05:30,9.321,0
2001-07-05 21:00,2001-07-06 06:30,9.383,0.031
2001-07-05 22:00,2001-07-06 07:30,10.128,38.745
2001-07-05 23:00,2001-07-06 08:30,11.345,140.152
2001-07-06 00:00,2001-07-06 09:30,12.356,255.332
2001-07-06 01:00,2001-07-06 10:30,13.271,366.371
2001-07-06 02:00,2001-07-06 11:30,14.103,446.948
2001-07-06 03:00,2001-07-06 12:30,14.324,377.345
2001-07-06 04:00,2001-07-06 13:30,14.433,370.924
2001-07-06 05:00,2001-07-06 14:30,14.343,341.752
2001-07-06 06:00,2001-07-06 15:30,13.625,189.081
2001-07-06 07:00,2001-07-06 16:30,11.190,39.949
2001-07-06 08:00,2001-07-06 17:30,8.940,0
2001-07-06 09:00,2001-07-06 18:30,8.306,0
2001-07-06 10:00,2001-07-06 19:30,7.819,0
2001-07-06 11:00,2001-07-06 20:30,7.442,0
2001-07-06 12:00,2001-07-06 21:30,7.167,0
2001-07-06 13:00,2001-07-06 22:30,7.202,0
2001-07-06 14:00,2001-07-06 23:30,7.311,0
2001-07-06 15:00,2001-07-07 00:30,7.365,0
2001-07-06 16:00,2001-07-07 01:30,7.388,0
2001-07-06 17:00,2001-07-07 02:30,7.271,0
2001-07-06 18:00,2001-07-07 03:30,7.033,0
2001-07-06 19:00,2001-07-07 04:30,6.740,0
2001-07-06 20:00,2001-07-07 05:30,6.386,0
2001-07-06 21:00,2001-07-07 06:30,6.140,0.050
2001-07-06 22:00,2001-07-07 07:30,7.161,59.993
2001-07-06 23:00,2001-07-07 08:30,10.232,195.243
2001-07-07 00:00,2001-07-07 09:30,11.771,324.847
2001-07-07 01:00,2001-07-07 10:30,12.756,432.200
2001-07-07 02:00,2001-07-07 11:30,13.497,499.441
2001-07-07 03:00,2001-07-07 12:30,14.008,503.597
2001-07-07 04:00,2001-07-07 13:30,14.119,440.744
2001-07-07 05:00,2001-07-07 14:30,13.860,333.754
2001-07-07 06:00,2001-07-07 15:30,13.225,191.462
2001-07-07 07:00,2001-07-07 16:30,10.882,41.141
2001-07-07 08:00,2001-07-07 17:30,8.672,0
2001-07-07 09:00,2001-07-07 18:30,8.043,0
2001-07-07 10:00,2001-07-07 19:30,7.528,0
2001-07-07 11:00,2001-07-07 20:30,7.129,0
2001-07-07 12:00,2001-07-07 21:30,6.970,0
2001-07-07 13:00,2001-07-07 22:30,6.746,0
2001-07-07 14:00,2001-07-07 23:30,6.623,0
2001-07-07 15:00,2001-07-08 00:30,6.580,0
2001-07-07 16:00,2001-07-08 01:30,6.612,0
2001-07-07 17:00,2001-07-08 02:30,7.043,0
2001-07-07 18:00,2001-07-08 03:30,7.637,0
2001-07-07 19:00,2001-07-08 04:30,7.858,0
2001-07-07 20:00,2001-07-08 05:30,8.037,0
2001-07-07 21:00,2001-07-08 06:30,8.149,0.026
2001-07-07 22:00,2001-07-08 07:30,8.574,27.331
2001-07-07 23:00,2001-07-08 08:30,9.460,94.467
2001-07-08 00:00,2001-07-08 09:30,10.654,182.248
2001-07-08 01:00,2001-07-08 10:30,11.943,349.669
2001-07-08 02:00,2001-07-08 11:30,13.240,465.995
2001-07-08 03:00,2001-07-08 12:30,14.092,474.229
2001-07-08 04:00,2001-07-08 13:30,14.443,427.973
2001-07-08 05:00,2001-07-08 14:30,14.179,283.649
2001-07-08 06:00,2001-07-08 15:30,13.512,149.585
2001-07-08 07:00,2001-07-08 16:30,11.658,28.302
2001-07-08 08:00,2001-07-08 17:30,9.926,0
2001-07-08 09:00,2001-07-08 18:30,9.195,0
2001-07-08 10:00,2001-07-08 19:30,8.607,0
2001-07-08 11:00,2001-07-08 20:30,8.120,0
2001-07-08 12:00,2001-07-08 21:30,7.872,0
2001-07-08 13:00,2001-07-08 22:30,7.944,0
2001-07-08 14:00,2001-07-08 23:30,8.123,0
2001-07-08 15:00,2001-07-09 00:30,8.209,0
2001-07-08 16:00,2001-07-09 01:30,8.016,0
2001-07-08 17:00,2001-07-09 02:30,7.497,0
2001-07-08 18:00,2001-07-09 03:30,7.035,0
2001-07-08 19:00,2001-07-09 04:30,6.685,0
2001-07-08 20:00,2001-07-09 05:30,6.379,0
2001-07-08 21:00,2001-07-09 06:30,6.259,0.072
2001-07-08 22:00,2001-07-09 07:30,7.230,45.939
2001-07-08 23:00,2001-07-09 08:30,8.498,145.945
2001-07-09 00:00,2001-07-09 09:30,10.784,311.782
2001-07-09 01:00,2001-07-09 10:30,13.443,477.279
2001-07-09 02:00,2001-07-09 11:30,14.839,505.443
2001-07-09 03:00,2001-07-09 12:30,15.441,433.179
2001-07-09 04:00,2001-07-09 13:30,15.529,324.654
2001-07-09 05:00,2001-07-09 14:30,15.164,176.860
2001-07-09 06:00,2001-07-09 15:30,14.434,77.951
2001-07-09 07:00,2001-07-09 16:30,12.950,13.938
2001-07-09 08:00,2001-07-09 17:30,11.998,0
2001-07-09 09:00,2001-07-09 18:30,11.346,0
2001-07-09 10:00,2001-07-09 19:30,10.659,0
2001-07-09 11:00,2001-07-09 20:30,10.136,0
2001-07-09 12:00,2001-07-09 21:30,9.741,0
2001-07-09 13:00,2001-07-09 22:30,9.336,0
2001-07-09 14:00,2001-07-09 23:30,8.993,0
2001-07-09 15:00,2001-07-10 00:30,8.654,0
2001-07-09 16:00,2001-07-10 01:30,8.561,0
2001-07-09 17:00,2001-07-10 02:30,8.427,0
2001-07-09 18:00,2001-07-10 03:30,8.447,0
2001-07-09 19:00,2001-07-10 04:30,8.394,0
2001-07-09 20:00,2001-07-10 05:30,8.221,0
2001-07-09 21:00,2001-07-10 06:30,8.014,0.044
2001-07-09 22:00,2001-07-10 07:30,8.412,22.495
2001-07-09 23:00,2001-07-10 08:30,9.602,76.094
2001-07-10 00:00,2001-07-10 09:30,10.568,128.401
2001-07-10 01:00,2001-07-10 10:30,11.760,174.473
2001-07-10 02:00,2001-07-10 11:30,13.131,211.804
2001-07-10 03:00,2001-07-10 12:30,14.155,241.739
2001-07-10 04:00,2001-07-10 13:30,14.612,238.283
2001-07-10 05:00,2001-07-10 14:30,14.446,172.500
2001-07-10 06:00,2001-07-10 15:30,13.518,75.226
2001-07-10 07:00,2001-07-10 16:30,12.083,13.872
2001-07-10 08:00,2001-07-10 17:30,11.184,0
2001-07-10 09:00,2001-07-10 18:30,10.877,0
2001-07-10 10:00,2001-07-10 19:30,10.637,0
2001-07-10 11:00,2001-07-10 20:30,10.548,0
2001-07-10 12:00,2001-07-10 21:30,10.472,0
2001-07-10 13:00,2001-07-10 22:30,10.406,0
2001-07-10 14:00,2001-07-10 23:30,10.313,0
2001-07-10 15:00,2001-07-11 00:30,10.206,0
2001-07-10 16:00,2001-07-11 01:30,10.132,0
2001-07-10 17:00,2001-07-11 02:30,9.990,0
2001-07-10 18:00,2001-07-11 03:30,9.702,0
2001-07-10 19:00,2001-07-11 04:30,9.452,0
2001-07-10 20:00,2001-07-11 05:30,9.249,0
2001-07-10 21:00,2001-07-11 06:30,9.318,0.022
2001-07-10 22:00,2001-07-11 07:30,9.712,16.867
2001-07-10 23:00,2001-07-11 08:30,10.279,60.416
2001-07-11 00:00,2001-07-11 09:30,10.857,116.166
2001-07-11 01:00,2001-07-11 10:30,11.693,222.176
2001-07-11 02:00,2001-07-11 11:30,12.438,248.514
2001-07-11 03:00,2001-07-11 12:30,12.813,249.254
2001-07-11 04:00,2001-07-11 13:30,12.823,214.350
2001-07-11 05:00,2001-07-11 14:30,12.591,145.531
2001-07-11 06:00,2001-07-11 15:30,12.116,79.028
2001-07-11 07:00,2001-07-11 16:30,11.086,17.115
2001-07-11 08:00,2001-07-11 17:30,10.196,0
2001-07-11 09:00,2001-07-11 18:30,9.860,0
2001-07-11 10:00,2001-07-11 19:30,9.456,0
2001-07-11 11:00,2001-07-11 20:30,9.134,0
2001-07-11 12:00,2001-07-11 21:30,8.995,0
2001-07-11 13:00,2001-07-11 22:30,8.942,0
2001-07-11 14:00,2001-07-11 23:30,8.814,0
2001-07-11 15:00,2001-07-12 00:30,8.707,0
2001-07-11 16:00,2001-07-12 01:30,8.710,0
2001-07-11 17:00,2001-07-12 02:30,8.657,0
2001-07-11 18:00,2001-07-12 03:30,8.358,0
2001-07-11 19:00,2001-07-12 04:30,7.971,0
2001-07-11 20:00,2001-07-12 05:30,7.587,0
2001-07-11 21:00,2001-07-12 06:30,7.277,0.125
2001-07-11 22:00,2001-07-12 07:30,7.713,60.127
2001-07-11 23:00,2001-07-12 08:30,9.946,202.303
2001-07-12 00:00,2001-07-12 09:30,11.792,350.844
2001-07-12 01:00,2001-07-12 10:30,13.171,453.579
2001-07-12 02:00,2001-07-12 11:30,14.079,483.036
2001-07-12 03:00,2001-07-12 12:30,14.549,437.983
2001-07-12 04:00,2001-07-12 13:30,14.865,390.799
2001-07-12 05:00,2001-07-12 14:30,14.816,303.553
2001-07-12 06:00,2001-07-12 15:30,14.187,153.934
2001-07-12 07:00,2001-07-12 16:30,12.204,28.907
2001-07-12 08:00,2001-07-12 17:30,11.085,0
2001-07-12 09:00,2001-07-12 18:30,10.883,0
2001-07-12 10:00,2001-07-12 19:30,10.751,0
2001-07-12 11:00,2001-07-12 20:30,10.471,0
2001-07-12 12:00,2001-07-12 21:30,10.162,0
2001-07-12 13:00,2001-07-12 22:30,9.577,0
2001-07-12 14:00,2001-07-12 23:30,8.717,0
2001-07-12 15:00,2001-07-13 00:30,7.784,0
2001-07-12 16:00,2001-07-13 01:30,6.902,0
2001-07-12 17:00,2001-07-13 02:30,6.255,0
2001-07-12 18:00,2001-07-13 03:30,5.775,0
2001-07-12 19:00,2001-07-13 04:30,5.533,0
2001-07-12 20:00,2001-07-13 05:30,5.434,0
2001-07-12 21:00,2001-07-13 06:30,5.362,0.195
2001-07-12 22:00,2001-07-13 07:30,6.887,70.655
2001-07-12 23:00,2001-07-13 08:30,9.841,227.674
2001-07-13 00:00,2001-07-13 09:30,12.361,364.999
2001-07-13 01:00,2001-07-13 10:30,14.976,485.692
2001-07-13 02:00,2001-07-13 11:30,15.783,526.993
2001-07-13 03:00,2001-07-13 12:30,16.263,514.954
2001-07-13 04:00,2001-07-13 13:30,16.421,405.894
2001-07-13 05:00,2001-07-13 14:30,16.212,266.781
2001-07-13 06:00,2001-07-13 15:30,15.618,167.696
2001-07-13 07:00,2001-07-13 16:30,13.047,35.383
2001-07-13 08:00,2001-07-13 17:30,11.247,0
2001-07-13 09:00,2001-07-13 18:30,10.527,0
2001-07-13 10:00,2001-07-13 19:30,9.924,0
2001-07-13 11:00,2001-07-13 20:30,9.725,0
2001-07-13 12:00,2001-07-13 21:30,9.841,0
2001-07-13 13:00,2001-07-13 22:30,9.414,0
2001-07-13 14:00,2001-07-13 23:30,8.766,0
2001-07-13 15:00,2001-07-14 00:30,8.359,0
2001-07-13 16:00,2001-07-14 01:30,8.328,0
2001-07-13 17:00,2001-07-14 02:30,8.703,0
2001-07-13 18:00,2001-07-14 03:30,8.746,0
2001-07-13 19:00,2001-07-14 04:30,8.409,0
2001-07-13 20:00,2001-07-14 05:30,8.108,0
2001-07-13 21:00,2001-07-14 06:30,7.909,0.204
2001-07-13 22:00,2001-07-14 07:30,8.438,54.438
2001-07-13 23:00,2001-07-14 08:30,9.847,165.085
2001-07-14 00:00,2001-07-14 09:30,11.418,291.486
2001-07-14 01:00,2001-07-14 10:30,12.957,476.197
2001-07-14 02:00,2001-07-14 11:30,13.999,518.336
2001-07-14 03:00,2001-07-14 12:30,14.505,493.524
2001-07-14 04:00,2001-07-14 13:30,14.761,419.616
2001-07-14 05:00,2001-07-14 14:30,14.669,335.857
2001-07-14 06:00,2001-07-14 15:30,13.810,141.740
2001-07-14 07:00,2001-07-14 16:30,12.223,25.364
2001-07-14 08:00,2001-07-14 17:30,11.144,0
2001-07-14 09:00,2001-07-14 18:30,10.373,0
2001-07-14 10:00,2001-07-14 19:30,9.747,0
2001-07-14 11:00,2001-07-14 20:30,9.435,0
2001-07-14 12:00,2001-07-14 21:30,9.047,0
2001-07-14 13:00,2001-07-14 22:30,8.564,0
2001-07-14 14:00,2001-07-14 23:30,8.281,0
2001-07-14 15:00,2001-07-15 00:30,8.122,0
2001-07-14 16:00,2001-07-15 01:30,8.022,0
2001-07-14 17:00,2001-07-15 02:30,7.944,0
2001-07-14 18:00,2001-07-15 03:30,8.025,0
2001-07-14 19:00,2001-07-15 04:30,8.171,0
2001-07-14 20:00,2001-07-15 05:30,8.252,0
2001-07-14 21:00,2001-07-15 06:30,8.219,0.103
2001-07-14 22:00,2001-07-15 07:30,8.730,24.993
2001-07-14 23:00,2001-07-15 08:30,10.212,97.427
2001-07-15 00:00,2001-07-15 09:30,11.317,169.788
2001-07-15 01:00,2001-07-15 10:30,12.383,286.660
2001-07-15 02:00,2001-07-15 11:30,13.062,360.827
2001-07-15 03:00,2001-07-15 12:30,13.728,412.777
2001-07-15 04:00,2001-07-15 13:30,13.719,278.645
2001-07-15 05:00,2001-07-15 14:30,13.425,170.702
2001-07-15 06:00,2001-07-15 15:30,13.096,122.619
2001-07-15 07:00,2001-07-15 16:30,11.541,29.521
2001-07-15 08:00,2001-07-15 17:30,9.917,0
2001-07-15 09:00,2001-07-15 18:30,9.216,0
2001-07-15 10:00,2001-07-15 19:30,8.129,0
2001-07-15 11:00,2001-07-15 20:30,7.389,0
2001-07-15 12:00,2001-07-15 21:30,6.845,0
2001-07-15 13:00,2001-07-15 22:30,6.458,0
2001-07-15 14:00,2001-07-15 23:30,6.588,0
2001-07-15 15:00,2001-07-16 00:30,6.963,0
2001-07-15 16:00,2001-07-16 01:30,7.121,0
2001-07-15 17:00,2001-07-16 02:30,7.286,0
2001-07-15 18:00,2001-07-16 03:30,7.363,0
2001-07-15 19:00,2001-07-16 04:30,7.427,0
2001-07-15 20:00,2001-07-16 05:30,7.698,0
2001-07-15 21:00,2001-07-16 06:30,8.051,0.165
2001-07-15 22:00,2001-07-16 07:30,8.833,30.575
2001-07-15 23:00,2001-07-16 08:30,10.003,98.496
2001-07-16 00:00,2001-07-16 09:30,11.141,193.232
2001-07-16 01:00,2001-07-16 10:30,11.969,296.047
2001-07-16 02:00,2001-07-16 11:30,12.970,404.418
2001-07-16 03:00,2001-07-16 12:30,14.058,495.790
2001-07-16 04:00,2001-07-16 13:30,14.568,432.311
2001-07-16 05:00,2001-07-16 14:30,14.368,313.247
2001-07-16 06:00,2001-07-16 15:30,13.645,177.748
2001-07-16 07:00,2001-07-16 16:30,11.590,39.121
2001-07-16 08:00,2001-07-16 17:30,9.139,0
2001-07-16 09:00,2001-07-16 18:30,8.121,0
2001-07-16 10:00,2001-07-16 19:30,7.310,0
2001-07-16 11:00,2001-07-16 20:30,6.601,0
2001-07-16 12:00,2001-07-16 21:30,6.034,0
2001-07-16 13:00,2001-07-16 22:30,5.624,0
2001-07-16 14:00,2001-07-16 23:30,5.362,0
2001-07-16 15:00,2001-07-17 00:30,5.382,0
2001-07-16 16:00,2001-07-17 01:30,5.528,0
2001-07-16 17:00,2001-07-17 02:30,5.616,0
2001-07-16 18:00,2001-07-17 03:30,5.635,0
2001-07-16 19:00,2001-07-17 04:30,5.684,0
2001-07-16 20:00,2001-07-17 05:30,5.708,0
2001-07-16 21:00,2001-07-17 06:30,5.973,0.301
2001-07-16 22:00,2001-07-17 07:30,7.274,48.138
2001-07-16 23:00,2001-07-17 08:30,9.382,140.358
2001-07-17 00:00,2001-07-17 09:30,11.517,294.525
2001-07-17 01:00,2001-07-17 10:30,13.227,426.342
2001-07-17 02:00,2001-07-17 11:30,14.182,466.269
2001-07-17 03:00,2001-07-17 12:30,14.628,409.040
2001-07-17 04:00,2001-07-17 13:30,14.903,405.999
2001-07-17 05:00,2001-07-17 14:30,14.578,279.136
2001-07-17 06:00,2001-07-17 15:30,13.644,139.178
2001-07-17 07:00,2001-07-17 16:30,11.902,27.491
2001-07-17 08:00,2001-07-17 17:30,10.585,0
2001-07-17 09:00,2001-07-17 18:30,10.069,0
2001-07-17 10:00,2001-07-17 19:30,9.208,0
2001-07-17 11:00,2001-07-17 20:30,8.373,0
2001-07-17 12:00,2001-07-17 21:30,7.947,0
2001-07-17 13:00,2001-07-17 22:30,7.760,0
2001-07-17 14:00,2001-07-17 23:30,7.790,0
2001-07-17 15:00,2001-07-18 00:30,7.580,0
2001-07-17 16:00,2001-07-18 01:30,7.221,0
2001-07-17 17:00,2001-07-18 02:30,6.918,0
2001-07-17 18:00,2001-07-18 03:30,6.668,0
2001-07-17 19:00,2001-07-18 04:30,6.667,0
